Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
10,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,974.9000000000001,17,17,17
11,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,974.5100000000001,56,56,17
12,0.1_1|0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.3_2|4.3a_0|4.4_0,974.2000000000002,87,87,17
13,0.1_2|0.3_4|0.5_2|0.5_3|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.4_0,973.7600000000001,43,43,17
14,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.3_2|4.3a_0,973.6500000000001,32,32,17
15,0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,973.44,53,53,17
16,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2,973.0600000000001,15,15,15
17,0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.6_0|1.8_0|4.11a_3|4.11b_1|4.1_2|4.3_2|4.3a_0|4.4_0,972.83,38,38,15
18,0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,972.72,27,27,15
19,0.1_1|0.1_2|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3,971.9100000000001,108,108,15
20,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.6_1|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2,971.7700000000001,94,94,15
21,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.3_1|4.4_0,971.0900000000001,26,26,15
22,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,970.3000000000002,105,26,15
23,0.3_1|0.5_4|1.0_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,969.0100000000002,234,234,15
24,0.2_0|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,967.5400000000002,87,87,15
25,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,966.8200000000002,15,15,15
26,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,966.0300000000002,94,94,15
27,0.1_2|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,965.8100000000002,72,72,15
28,0.1_1|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,965.3900000000002,30,30,15
29,0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,963.9600000000003,173,30,15
30,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.4_0,962.7700000000002,54,54,15
31,0.1_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,962.4300000000002,20,20,15
32,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0,962.3000000000002,7,7,7
33,0.1_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,962.2000000000002,17,17,7
34,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_1,962.1000000000001,27,27,7
35,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,962.1000000000001,27,27,7
36,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3a_0|4.4_0,961.9100000000001,8,8,7
37,0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.3_1|4.3a_0,961.57,42,42,7
38,0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,961.47,52,52,7
39,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,958.8000000000001,319,319,7
40,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2,956.19,58,58,7
41,0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3a_0|4.4_0,955.7,107,107,7
42,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,955.1700000000001,160,160,7
43,0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,954.7900000000001,122,122,7
44,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.3a_0,953.7300000000001,16,16,7
45,0.2_0|0.3_3|0.3_4|0.5_1|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.4_0,953.3600000000001,53,53,7
46,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,953.2200000000001,39,39,7
47,0.1_1|0.2_0|0.3_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,953.1100000000001,28,28,7
48,0.1_1|0.1_2|0.3_3|1.0_0|1.11_1|1.13_0|1.6_0|1.9_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,950.1700000000001,322,28,7
49,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.3a_0,947.4900000000001,54,54,7
50,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,947.3600000000001,67,67,7
51,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.2_3|4.3_1|4.3a_0|4.4_0,946.7800000000001,9,9,7
52,0.1_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,945.7600000000001,111,9,7
53,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.2_1|4.2_2,945.2100000000002,56,56,7
54,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,944.8200000000002,17,17,7
55,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,944.5400000000002,45,45,7
56,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,944.2000000000002,11,11,7
57,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.3_2,939.7200000000001,459,459,7
58,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,936.3400000000001,121,121,7
59,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,936.3200000000002,123,123,7
60,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,935.4200000000002,33,33,7
61,0.1_1|0.2_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,935.2400000000002,15,15,7
62,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,934.9500000000003,44,44,7
63,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.14_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.3_2|4.3a_0|4.4_0,934.6400000000003,75,75,7
64,0.2_0|0.3_4|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,931.9500000000003,344,344,7
65,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.4_0,928.6000000000003,9,9,7
66,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3,926.0700000000003,262,262,7
67,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,924.5100000000003,106,106,7
68,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,924.4000000000003,117,117,7
69,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1,923.5400000000003,31,31,7
70,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,923.5100000000003,34,34,7
71,0.3_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.4_0,923.1700000000003,68,68,7
72,0.1_1|0.2_0|0.3_1|0.5_4|1.0_0|1.11_1|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,922.1500000000003,170,170,7
73,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,920.5800000000003,13,13,7
74,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.3_1|4.3a_0|4.4_0,919.9600000000003,75,75,7
75,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3a_0,919.3500000000003,14,14,7
76,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.4_0,918.7700000000002,72,72,7
77,0.1_1|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,918.2800000000002,23,23,7
78,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,918.1400000000002,9,9,7
79,0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0,915.6800000000002,255,9,7
80,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,913.2300000000001,10,10,7
81,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0,912.5200000000001,81,81,7
82,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.12_0|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,912.2,113,113,7
83,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,911.61,172,113,7
84,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,910.03,14,14,7
85,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3a_0,909.68,49,49,7
86,0.1_1|0.1_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,909.52,65,65,7
87,0.3_3|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2,908.8299999999999,134,134,7
88,0.2_0|0.5_1|0.5_2|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,908.7299999999999,124,124,7
89,0.2_0|0.3_2|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1,908.6899999999999,128,128,7
90,0.1_1|0.1_2|0.2_0|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,907.78,37,37,7
91,0.1_1|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,907.23,92,92,7
92,0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3a_0|4.4_0,906.48,17,17,7
93,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,906.14,51,51,7
94,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,905.83,20,20,7
95,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,905.76,13,13,7
