Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
15,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,724.6376811594203,57,57,5
16,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,684.931506849315,13,13,5
17,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,649.3506493506493,7,7,5
18,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,617.2839506172838,93,93,5
19,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,588.2352941176471,28,28,5
20,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,561.7977528089888,7,7,5
21,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,537.6344086021505,61,61,5
22,0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,515.4639175257731,22,22,5
23,0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,495.04950495049496,60,60,5
24,0.1_2|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,476.1904761904762,11,11,5
25,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,458.7155963302752,55,55,5
26,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,442.4778761061947,11,11,5
27,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,427.3504273504273,20,20,5
28,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,413.2231404958677,7,7,5
29,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.3_1|4.3_2|4.4_0,400.0,49,49,5
30,0.2_0|0.3_1|0.3_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_1|4.3_2|4.4_0,387.5968992248062,188,188,5
31,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,375.9398496240601,35,35,5
32,0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,364.963503649635,23,23,5
33,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,354.60992907801415,22,22,5
34,0.1_2|0.3_4|0.4_0|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,344.82758620689657,334,22,5
35,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.3_2|4.3a_0|4.4_0,335.5704697986577,11,11,5
36,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,326.797385620915,70,70,5
37,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,318.4713375796178,28,28,5
38,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,310.5590062111801,58,58,5
39,0.1_1|0.3_1|0.3_2|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,303.030303030303,149,149,5
40,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.11_2|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,295.8579881656804,18,18,5
41,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.2_3|4.3_1|4.3_2|4.4_0,289.01734104046244,10,10,5
42,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,282.4858757062147,17,17,5
43,0.3_1|0.3_3|0.4_0|1.0_0|1.11_2|1.14_0|1.15_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.2_2,276.2430939226519,537,17,5
44,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,270.27027027027026,316,316,5
45,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,264.5502645502645,18,18,5
46,0.1_1|0.3_3|0.5_2|0.6_1|1.11_1|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,259.0673575129534,48,18,5
47,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,253.80710659898475,156,18,5
48,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,248.75621890547262,18,18,5
49,0.1_1|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.14_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,243.90243902439025,157,157,5
50,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,239.23444976076553,80,80,5
51,0.1_1|0.3_1|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,234.7417840375587,10,10,5
52,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2,230.41474654377876,16,16,5
53,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.13_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.4_0,226.2443438914027,40,40,5
54,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,222.22222222222223,80,80,5
55,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,218.34061135371178,75,75,5
56,0.1_1|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1,214.59227467811158,72,72,5
57,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,210.97046413502107,108,108,5
58,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.4_0,207.4688796680498,211,211,5
59,0.1_1|0.3_4|0.5_3|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0,204.08163265306123,303,303,5
60,0.1_2|0.2_0|0.3_1|0.5_2|1.11_2|1.12_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,200.80321285140562,311,311,5
61,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,197.62845849802372,9,9,5
62,0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.3_2,194.55252918287937,394,9,5
63,0.1_1|0.1_2|0.3_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,191.57088122605364,57,57,5
64,0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.3_2,188.67924528301887,53,53,5
65,0.1_2|0.3_1|0.5_3|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.3_2|4.4_0,185.87360594795538,332,53,5
66,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3a_0|4.4_0,183.15018315018315,12,12,5
67,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,180.50541516245485,79,79,5
68,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2,177.9359430604982,36,36,5
69,0.1_1|0.2_0|0.3_1|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_2|4.3_1,175.43859649122808,166,36,5
70,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_2|4.3a_0,173.01038062283735,97,36,5
71,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.15_0|4.11b_1|4.13_0|4.3_1|4.3_2|4.4_0,170.64846416382252,11,11,5
72,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,168.35016835016833,28,28,5
73,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1,166.11295681063123,23,23,5
74,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,163.9344262295082,26,26,5
75,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,161.81229773462783,36,36,5
76,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,159.7444089456869,20,20,5
77,0.1_1|0.1_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.4_0,157.72870662460568,31,31,5
78,0.3_2|0.3_4|0.5_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,155.7632398753894,269,31,5
79,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,153.84615384615384,14,14,5
80,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.3a_0|4.4_0,151.97568389057753,9,9,5
81,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3_2,150.15015015015013,27,27,5
82,0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3a_0|4.4_0,148.3679525222552,44,44,5
83,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,146.6275659824047,10,10,5
84,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,144.92753623188406,22,22,5
85,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3a_0|4.4_0,143.26647564469914,18,18,5
86,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,141.64305949008497,101,18,5
87,0.2_0|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,140.05602240896357,300,18,5
88,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.2_2|4.3_1|4.4_0,138.50415512465372,153,153,5
89,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,136.986301369863,30,30,5
90,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,135.50135501355015,129,129,5
91,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.3_1|4.4_0,134.04825737265415,22,22,5
92,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,132.6259946949602,12,12,5
