2022-05-24 06:37:17,000 - INFO - ***********************************************************
2022-05-24 06:37:17,001 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:37:17,001 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:37:17,001 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:37:17,002 - INFO - ***********************************************************
2022-05-24 06:37:17,002 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:37:17,002 - INFO - ***********************************************************
2022-05-24 06:37:17,002 - INFO - [INIT]Module:Experiment
2022-05-24 06:37:17,003 - INFO - Experimentos da Questão 4
2022-05-24 06:37:20,156 - INFO - Item:pi_t
2022-05-24 06:37:20,156 - INFO - Probabilidade (p):0.35
2022-05-24 06:37:20,157 - INFO - Número de passos:1000
2022-05-24 06:37:20,180 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:37:20,181 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:37:20,181 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:37:20,181 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,181 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,181 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,181 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,182 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,182 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,182 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,182 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:37:20,182 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,182 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,183 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,183 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,184 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,184 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,184 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,185 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,185 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,185 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,185 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,185 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,185 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,187 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,187 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,188 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,188 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,188 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,188 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,189 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:37:20,189 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,189 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:37:20,190 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,190 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,190 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,190 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,192 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,192 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,192 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,192 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,192 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,193 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,193 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,193 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:37:20,193 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,193 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,193 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,193 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,193 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:37:20,194 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,194 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,194 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:37:20,194 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:37:20,194 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:37:20,195 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:37:20,195 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:37:20,195 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:37:20,196 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:37:20,196 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:37:20,196 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:37:20,196 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:37:20,196 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:37:20,196 - INFO - [[5, 2]]get_latice2D_transition:[5, 3]
2022-05-24 06:37:20,197 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:37:20,197 - INFO - [[4, 3]]get_latice2D_transition:[4, 4]
2022-05-24 06:37:20,197 - INFO - [[4, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:37:20,197 - INFO - [[5, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:37:20,197 - INFO - [[6, 4]]get_latice2D_transition:[7, 4]
2022-05-24 06:37:20,197 - INFO - [[7, 4]]get_latice2D_transition:[7, 5]
2022-05-24 06:37:20,197 - INFO - [[7, 5]]get_latice2D_transition:[6, 5]
2022-05-24 06:37:20,198 - INFO - [[6, 5]]get_latice2D_transition:[6, 4]
2022-05-24 06:37:20,198 - INFO - [[6, 4]]get_latice2D_transition:[6, 3]
2022-05-24 06:37:20,198 - INFO - [[6, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:37:20,198 - INFO - [[5, 3]]get_latice2D_transition:[5, 4]
2022-05-24 06:37:20,198 - INFO - [[5, 4]]get_latice2D_transition:[5, 5]
2022-05-24 06:37:20,198 - INFO - [[5, 5]]get_latice2D_transition:[5, 4]
2022-05-24 06:37:20,198 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:37:20,198 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:37:20,199 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:37:20,199 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:37:20,199 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:37:20,199 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,199 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:37:20,199 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:37:20,199 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,200 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,200 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,200 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,200 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:37:20,200 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,200 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,201 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,202 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,202 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:37:20,202 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:37:20,202 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,203 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,203 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:37:20,203 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,203 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:37:20,203 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
